input_idx,layer_name,layer_type,op_type,M,K,P,input_sparsity,output_sparsity,weight_sparsity,input_shape,output_shape
85,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5426797672193877,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
85,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22463428730867346,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
85,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5131972955197704,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
85,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5502680564413265,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
85,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5548668686224489,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
85,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3622909857302296,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
85,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5698042889030612,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
85,layer1.2.conv3,Conv2d,MM,3136,64,256,0.5359733737244898,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
85,layer2.0.conv1,Conv2d,MM,3136,256,128,0.38199413066007654,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
85,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4320616430165816,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
85,layer2.0.conv3,Conv2d,MM,784,128,512,0.5153758769132653,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
85,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.38199413066007654,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
85,layer2.1.conv1,Conv2d,MM,784,512,128,0.5174037388392857,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
85,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5463069993622449,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
85,layer2.1.conv3,Conv2d,MM,784,128,512,0.4982760682397959,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
85,layer2.2.conv1,Conv2d,MM,784,512,128,0.3489990234375,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
85,layer2.2.conv2,Conv2d,MM,784,1152,128,0.4853415975765306,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
85,layer2.2.conv3,Conv2d,MM,784,128,512,0.524055325255102,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
85,layer2.3.conv1,Conv2d,MM,784,512,128,0.306819993622449,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
85,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5148776307397959,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
85,layer2.3.conv3,Conv2d,MM,784,128,512,0.5358139349489796,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
85,layer3.0.conv1,Conv2d,MM,784,512,256,0.2825329838966837,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
85,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5231983418367347,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
85,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5551658163265306,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.2825329838966837,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
85,layer3.1.conv1,Conv2d,MM,196,1024,256,0.4912209024234694,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
85,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5117386798469388,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
85,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5392418686224489,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer3.2.conv1,Conv2d,MM,196,1024,256,0.2926498724489796,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
85,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48702566964285715,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
85,layer3.2.conv3,Conv2d,MM,196,256,1024,0.48164461096938777,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer3.3.conv1,Conv2d,MM,196,1024,256,0.2460140306122449,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
85,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5304727359693877,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
85,layer3.3.conv3,Conv2d,MM,196,256,1024,0.4950374681122449,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22617386798469388,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
85,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5118183992346939,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
85,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5034080038265306,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer3.5.conv1,Conv2d,MM,196,1024,256,0.19507832429846939,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
85,layer3.5.conv2,Conv2d,MM,196,2304,256,0.45382254464285715,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
85,layer3.5.conv3,Conv2d,MM,196,256,1024,0.49599410076530615,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
85,layer4.0.conv1,Conv2d,MM,196,1024,512,0.24748883928571427,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
85,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5576470822704082,0.021285076530612245,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
85,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5375876913265306,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
85,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.24748883928571427,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
85,layer4.1.conv1,Conv2d,MM,49,2048,512,0.49931242028061223,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
85,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5052614795918368,0.03595344387755102,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
85,layer4.1.conv3,Conv2d,MM,49,512,2048,0.49533641581632654,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
85,layer4.2.conv1,Conv2d,MM,49,2048,512,0.25761320153061223,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
85,layer4.2.conv2,Conv2d,MM,49,4608,512,0.4868861607142857,0.027303890306122448,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
85,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5100047831632653,1.992984693877551e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
85,fc,Linear,MV,1,2048,1000,0.01953125,0.0,1.0,"(1, 2048)","(1, 1000)"
86,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
86,layer1.0.conv1,Conv2d,MM,3136,64,64,0.2241808832908163,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
86,layer1.0.conv2,Conv2d,MM,3136,576,64,0.4680275430484694,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
86,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5415088887117347,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
86,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.2241808832908163,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
86,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5136494539221939,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
86,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5506417410714286,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
86,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5540995695153061,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
86,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3617690728635204,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
86,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5700085698341837,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
86,layer1.2.conv3,Conv2d,MM,3136,64,256,0.53515625,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
86,layer2.0.conv1,Conv2d,MM,3136,256,128,0.3821884466677296,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
86,layer2.0.conv2,Conv2d,MM,784,1152,128,0.43232820471938777,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
86,layer2.0.conv3,Conv2d,MM,784,128,512,0.5155951052295918,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
86,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.3821884466677296,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
86,layer2.1.conv1,Conv2d,MM,784,512,128,0.5184948979591837,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
86,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5461774553571429,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
86,layer2.1.conv3,Conv2d,MM,784,128,512,0.496273118622449,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
86,layer2.2.conv1,Conv2d,MM,784,512,128,0.34884456712372447,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
86,layer2.2.conv2,Conv2d,MM,784,1152,128,0.4846739477040816,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
86,layer2.2.conv3,Conv2d,MM,784,128,512,0.523078762755102,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
86,layer2.3.conv1,Conv2d,MM,784,512,128,0.30617974728954084,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
86,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5142996651785714,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
86,layer2.3.conv3,Conv2d,MM,784,128,512,0.5342992665816326,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
86,layer3.0.conv1,Conv2d,MM,784,512,256,0.28196249202806123,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
86,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5234325175382653,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
86,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5562021683673469,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.28196249202806123,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
86,layer3.1.conv1,Conv2d,MM,196,1024,256,0.4907276387117347,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
86,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5087492028061225,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
86,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5413942920918368,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29270467952806123,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
86,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48696588010204084,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
86,layer3.2.conv3,Conv2d,MM,196,256,1024,0.48228236607142855,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer3.3.conv1,Conv2d,MM,196,1024,256,0.24480329241071427,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
86,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5305723852040817,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
86,layer3.3.conv3,Conv2d,MM,196,256,1024,0.4932238520408163,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22597456951530612,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
86,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5140904017857143,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
86,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5028898278061225,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer3.5.conv1,Conv2d,MM,196,1024,256,0.1943409199617347,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
86,layer3.5.conv2,Conv2d,MM,196,2304,256,0.45547672193877553,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
86,layer3.5.conv3,Conv2d,MM,196,256,1024,0.49521683673469385,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
86,layer4.0.conv1,Conv2d,MM,196,1024,512,0.24717494419642858,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
86,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5581253985969388,0.021763392857142856,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
86,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5373883928571429,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
86,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.24717494419642858,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
86,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4990832270408163,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
86,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5024713010204082,0.03459821428571429,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
86,layer4.1.conv3,Conv2d,MM,49,512,2048,0.49549585459183676,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
86,layer4.2.conv1,Conv2d,MM,49,2048,512,0.25761320153061223,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
86,layer4.2.conv2,Conv2d,MM,49,4608,512,0.48409598214285715,0.02702487244897959,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
86,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5109215561224489,5.978954081632653e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
86,fc,Linear,MV,1,2048,1000,0.02197265625,0.0,1.0,"(1, 2048)","(1, 1000)"
87,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
87,layer1.0.conv1,Conv2d,MM,3136,64,64,0.22424565529336735,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
87,layer1.0.conv2,Conv2d,MM,3136,576,64,0.46888452646683676,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
87,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5410554846938775,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
87,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22424565529336735,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
87,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5131238042091837,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
87,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5496153539540817,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
87,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5529585857780612,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
87,layer1.2.conv1,Conv2d,MM,3136,256,64,0.36159966916454084,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
87,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5697743941326531,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
87,layer1.2.conv3,Conv2d,MM,3136,64,256,0.5363071986607143,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
87,layer2.0.conv1,Conv2d,MM,3136,256,128,0.38120067362882654,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
87,layer2.0.conv2,Conv2d,MM,784,1152,128,0.43179757254464285,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
87,layer2.0.conv3,Conv2d,MM,784,128,512,0.5168805803571429,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
87,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.38120067362882654,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
87,layer2.1.conv1,Conv2d,MM,784,512,128,0.5172642299107143,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
87,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5465461575255102,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
87,layer2.1.conv3,Conv2d,MM,784,128,512,0.4972397161989796,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
87,layer2.2.conv1,Conv2d,MM,784,512,128,0.3485207071109694,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
87,layer2.2.conv2,Conv2d,MM,784,1152,128,0.48520208864795916,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
87,layer2.2.conv3,Conv2d,MM,784,128,512,0.5247628348214286,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
87,layer2.3.conv1,Conv2d,MM,784,512,128,0.3076919244260204,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
87,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5147480867346939,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
87,layer2.3.conv3,Conv2d,MM,784,128,512,0.535026705994898,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
87,layer3.0.conv1,Conv2d,MM,784,512,256,0.28213189572704084,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
87,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5221719547193877,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
87,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5555245535714286,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.28213189572704084,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
87,layer3.1.conv1,Conv2d,MM,196,1024,256,0.489990234375,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
87,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5084701849489796,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
87,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5397201849489796,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29244060905612246,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
87,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48824139030612246,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
87,layer3.2.conv3,Conv2d,MM,196,256,1024,0.48196348852040816,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer3.3.conv1,Conv2d,MM,196,1024,256,0.24525669642857142,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
87,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5303132971938775,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
87,layer3.3.conv3,Conv2d,MM,196,256,1024,0.4931640625,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer3.4.conv1,Conv2d,MM,196,1024,256,0.2264728156887755,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
87,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5137117346938775,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
87,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5017338966836735,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer3.5.conv1,Conv2d,MM,196,1024,256,0.19431600765306123,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
87,layer3.5.conv2,Conv2d,MM,196,2304,256,0.45603475765306123,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
87,layer3.5.conv3,Conv2d,MM,196,256,1024,0.49545599489795916,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
87,layer4.0.conv1,Conv2d,MM,196,1024,512,0.2472247688137755,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
87,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5590621014030612,0.0215640943877551,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
87,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5383051658163265,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
87,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.2472247688137755,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
87,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4979970503826531,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
87,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5032286352040817,0.034080038265306124,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
87,layer4.1.conv3,Conv2d,MM,49,512,2048,0.4946189413265306,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
87,layer4.2.conv1,Conv2d,MM,49,2048,512,0.25819116709183676,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
87,layer4.2.conv2,Conv2d,MM,49,4608,512,0.4862484056122449,0.027861926020408163,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
87,layer4.2.conv3,Conv2d,MM,49,512,2048,0.510124362244898,5.978954081632653e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
87,fc,Linear,MV,1,2048,1000,0.02392578125,0.0,1.0,"(1, 2048)","(1, 1000)"
88,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
88,layer1.0.conv1,Conv2d,MM,3136,64,64,0.22409618144132654,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
88,layer1.0.conv2,Conv2d,MM,3136,576,64,0.4683314732142857,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
88,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5416583625637755,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
88,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22409618144132654,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
88,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5126978037308674,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
88,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5502082669005102,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
88,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5517030054209183,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
88,layer1.2.conv1,Conv2d,MM,3136,256,64,0.36212905572385207,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
88,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5691067442602041,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
88,layer1.2.conv3,Conv2d,MM,3136,64,256,0.5361527423469388,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
88,layer2.0.conv1,Conv2d,MM,3136,256,128,0.3812143753985969,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
88,layer2.0.conv2,Conv2d,MM,784,1152,128,0.43228087133290816,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
88,layer2.0.conv3,Conv2d,MM,784,128,512,0.5154755261479592,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
88,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.3812143753985969,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
88,layer2.1.conv1,Conv2d,MM,784,512,128,0.5184650031887755,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
88,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5463269292091837,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
88,layer2.1.conv3,Conv2d,MM,784,128,512,0.49752869897959184,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
88,layer2.2.conv1,Conv2d,MM,784,512,128,0.34762884646045916,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
88,layer2.2.conv2,Conv2d,MM,784,1152,128,0.4841458067602041,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
